3,-600.59
25188432,218.85,-599.20
25189130,215.68,-599.20
25189811,213.22,-599.20
25190497,210.59,-599.20
25191189,207.86,-599.20
25191882,204.96,-599.20
25192573,202.50,-599.20
25193270,200.04,-599.20
25193967,197.49,-599.20
25194666,194.68,-599.20
25195359,192.13,-599.20
25196052,190.11,-599.20
25196739,187.65,-599.20
25197437,185.10,-599.20
25198134,182.81,-599.20
25198820,180.62,-599.20
25199515,178.68,-599.20
25200207,176.31,-599.20
25200910,174.29,-599.20
25201607,172.27,-599.20
25202299,170.42,-599.20
25202986,168.22,-599.20
25203682,166.38,-599.20
25204374,164.53,-599.20
25205072,162.51,-599.20
25205765,160.93,-599.20
25206457,159.17,-599.20
25207162,157.50,-599.20
25207859,155.74,-599.20
25208546,153.98,-599.20
25209245,152.67,-599.20
25209931,151.17,-599.20
25210624,149.50,-599.20
25211307,147.83,-599.20
25212000,146.60,-599.20
25212689,145.02,-599.20
25213375,143.17,-599.20
25214079,141.50,-599.20
25214777,140.10,-599.20
25215462,138.34,-599.20
25216168,136.32,-599.20
25216860,134.47,-599.20
25217547,132.71,-599.20
25218244,131.04,-599.20
25218933,128.85,-599.20
25219625,126.74,-599.20
25220311,124.63,-599.20
25220998,122.61,-599.20
25221694,119.79,-599.20
25222394,116.89,-599.20
25223098,113.82,-599.20
25223796,110.21,-599.20
25224481,106.79,-599.20
25225173,102.74,-599.20
25225865,98.44,-599.20
25226558,93.43,-599.20
25227252,89.03,-599.20
25227937,84.02,-599.20
25228628,78.84,-599.20
25229311,73.12,-599.20
25230003,68.20,-599.20
25230691,63.02,-599.20
25231382,57.83,-599.20
25232068,53.09,-599.20
25232753,47.90,-599.20
25233441,43.68,-599.20
25234139,39.55,-599.20
25234824,35.86,-599.20
25235513,31.99,-599.20
25236212,28.65,-599.20
25236909,25.49,-599.20
25237600,22.24,-599.20
25238292,19.69,-599.20
25238984,17.05,-599.20
25239681,14.59,-599.20
25240372,11.95,-599.20
25241063,9.93,-599.20
25241748,7.73,-599.20
25242434,5.62,-599.20
25243127,3.52,-599.20
25243812,1.93,-599.20
25244499,0.26,-599.20
25245186,358.42,-599.20
25245873,356.75,-599.20
25246560,355.08,-599.20
25247253,353.41,-599.20
25247939,351.65,-599.20
25248632,349.98,-599.20
25249323,348.22,-599.20
25250022,346.55,-605.82
25250706,344.71,-605.82
25251401,343.12,-605.82
25252106,341.37,-605.82
25252799,339.70,-605.82
25253480,337.85,-605.82
25254180,336.01,-605.82
25254878,334.60,-605.82
25255571,332.93,-605.82
25256269,331.00,-605.82
25256954,329.15,-605.82
25257655,327.48,-605.82
25258354,325.99,-605.82
25259056,323.96,-605.82
25259748,322.03,-605.82
25260435,320.36,-605.82
25261133,318.43,-605.82
25261820,316.67,-605.82
25262514,314.65,-605.82
25263209,312.80,-605.82
25263910,310.69,-605.82
25264605,308.50,-605.82
25265298,306.65,-605.82
25265991,304.54,-605.82
25266684,302.34,-605.82
25267377,299.88,-605.82
25268069,297.95,-605.82
25268765,295.75,-605.82
25269455,293.29,-605.82
25270160,290.65,-605.82
25270854,288.19,-605.82
25271539,286.08,-605.82
25272233,283.45,-605.82
25272926,280.63,-605.82
25273614,278.00,-605.82
25274305,275.71,-605.82
25274998,272.81,-605.82
25275686,269.82,-605.82
25276374,267.01,-605.82
25277064,264.64,-605.82
25277766,261.65,-605.82
25278453,258.57,-605.82
25279159,255.76,-605.82
25279858,252.95,-605.82
25280546,249.96,-605.82
25281245,247.32,-605.82
25281949,244.42,-605.82
25282642,241.52,-605.82
25283335,238.36,-605.82
25284044,235.28,-605.82
25284742,232.47,-605.82
25285429,230.01,-605.82
25286128,226.85,-605.82
25286821,223.86,-605.82
25287515,221.04,-605.82
25288195,218.67,-605.82
25288896,215.60,-605.82
25289588,212.70,-605.82
25290286,210.15,-605.82
25290985,207.42,-605.82
25291687,204.87,-605.82
25292386,202.15,-605.82
25293078,199.69,-605.82
25293774,197.05,-605.82
25294466,194.24,-605.82
25295167,192.13,-605.82
25295860,189.76,-605.82
25296547,187.21,-605.82
25297246,184.66,-605.82
25297945,182.46,-605.82
25298644,180.26,-605.82
25299337,178.24,-605.82
25300030,175.96,-605.82
25300725,173.94,-605.82
25301424,171.91,-605.82
25302123,169.80,-605.82
25302809,168.05,-605.82
25303489,166.20,-605.82
25304183,164.36,-605.82
25304876,162.69,-605.82
25305570,160.84,-605.82
25306263,159.26,-605.82
25306950,157.59,-605.82
25307651,156.09,-605.82
25308337,154.42,-605.82
25309046,152.93,-605.82
25309734,151.44,-605.82
25310430,149.77,-605.82
25311129,148.45,-605.82
25311811,147.04,-605.82
25312490,145.46,-605.82
25313187,143.79,-605.82
25313874,142.38,-605.82
25314568,140.80,-605.82
25315260,139.13,-605.82
25315947,137.29,-605.82
25316642,135.79,-605.82
25317336,134.03,-605.82
25318043,132.19,-605.82
25318737,130.08,-605.82
25319425,127.97,-605.82
25320125,126.21,-605.82
25320815,123.93,-605.82
25321504,121.20,-605.82
25322193,118.39,-605.82
25322886,115.75,-605.82
25323580,111.97,-605.82
25324278,107.75,-605.82
25324977,103.54,-605.82
25325676,98.79,-605.82
25326363,94.13,-605.82
25327061,88.51,-605.82
25327754,83.14,-605.82
25328441,77.70,-605.82
25329138,71.28,-605.82
25329824,66.18,-605.82
25330519,60.73,-605.82
25331205,55.20,-605.82
25331904,49.48,-605.82
25332592,45.09,-605.82
25333288,40.69,-605.82
25333981,36.65,-605.82
25334685,32.61,-605.82
25335377,29.09,-605.82
25336063,26.37,-605.82
25336756,23.29,-605.82
25337441,20.21,-605.82
25338140,17.58,-605.82
25338826,15.47,-605.82
25339521,13.01,-605.82
25340200,10.55,-605.82
25340901,8.44,-605.82
25341590,6.77,-605.82
25342291,4.66,-605.82
25342988,2.72,-605.82
25343683,1.05,-605.82
25344374,359.38,-605.82
25345073,357.71,-605.82
25345761,355.96,-605.82
25346451,354.29,-605.82
25347150,352.71,-605.82
25347836,351.12,-605.82
25348531,349.28,-605.82
25349231,347.61,-605.82
25349924,345.85,-600.59
25350617,344.00,-600.59
25351315,342.42,-600.59
25352019,340.75,-600.59
25352705,338.99,-600.59
25353406,337.15,-600.59
25354105,335.39,-600.59
25354799,333.98,-600.59
25355480,332.23,-600.59
25356180,330.29,-600.59
25356879,328.54,-600.59
25357572,326.78,-600.59
25358268,325.20,-600.59
25358948,323.17,-600.59
25359642,321.33,-600.59
25360326,319.75,-600.59
25361033,317.81,-600.59
25361720,315.70,-600.59
25362421,313.77,-600.59
25363115,311.75,-600.59
25363812,309.90,-600.59
25364492,307.62,-600.59
25365190,305.51,-600.59
25365878,303.40,-600.59
25366570,301.03,-600.59
25367269,298.92,-600.59
25367953,296.72,-600.59
25368654,294.43,-600.59
25369341,291.80,-600.59
25370049,289.34,-600.59
25370742,287.31,-600.59
25371436,284.77,-600.59
25372134,281.87,-600.59
25372821,279.14,-600.59
25373510,276.94,-600.59
25374193,274.13,-600.59
25374886,271.14,-600.59
25375580,268.24,-600.59
25376273,265.87,-600.59
25376971,262.97,-600.59
25377676,259.80,-600.59
25378375,256.90,-600.59
25379071,254.09,-600.59
25379757,251.19,-600.59
25380444,248.47,-600.59
25381143,245.48,-600.59
25381830,242.67,-600.59
25382526,239.68,-600.59
25383224,236.87,-600.59
25383923,233.96,-600.59
25384621,231.15,-600.59
25385314,228.08,-600.59
25386006,224.91,-600.59
25386699,222.54,-600.59
25387392,219.73,-600.59
25388091,216.83,-600.59
25388784,213.75,-600.59
25389474,211.11,-600.59
25390177,208.83,-600.59
25390870,205.93,-600.59
25391563,203.12,-600.59
25392262,200.57,-600.59
25392948,198.37,-600.59
25393635,195.64,-600.59
25394325,193.01,-600.59
25395024,190.63,-600.59
25395710,188.17,-600.59
25396411,185.98,-600.59
25397110,183.69,-600.59
25397809,181.49,-600.59
25398495,179.21,-600.59
25399188,177.19,-600.59
25399881,175.08,-600.59
25400575,173.06,-600.59
25401271,171.04,-600.59
25401954,168.93,-600.59
25402650,167.26,-600.59
25403343,165.41,-600.59
25404043,163.48,-600.59
25404742,161.54,-600.59
25405439,159.87,-600.59
25406133,158.47,-600.59
25406820,156.71,-600.59
25407508,154.95,-600.59
25408192,153.63,-600.59
25408885,152.14,-600.59
25409578,150.56,-600.59
25410277,148.97,-600.59
25410963,147.48,-600.59
25411670,145.99,-600.59
25412369,144.67,-600.59
25413068,143.00,-600.59
25413755,141.42,-600.59
25414447,139.83,-600.59
25415146,137.99,-600.59
25415833,136.41,-600.59
25416523,134.65,-600.59
25417216,132.80,-600.59
25417914,130.69,-600.59
25418607,128.94,-600.59
25419300,126.91,-600.59
25419993,124.72,-600.59
25420708,122.17,-600.59
25421401,119.44,-600.59
25422105,116.54,-600.59
25422799,113.64,-600.59
25423480,109.60,-600.59
25424175,105.47,-600.59
25424868,100.99,-600.59
25425555,96.68,-600.59
25426258,91.05,-600.59
25426941,85.61,-600.59
25427633,80.24,-600.59
25428325,75.15,-600.59
25429029,68.73,-600.59
25429709,63.11,-600.59
25430404,57.66,-600.59
25431103,52.73,-600.59
25431795,47.11,-600.59
25432475,42.36,-600.59
25433176,38.14,-600.59
25433869,34.01,-600.59
25434552,30.67,-600.59
25435253,27.42,-600.59
25435945,24.35,-600.59
25436638,21.27,-600.59
25437321,18.81,-600.59
25438020,16.35,-600.59
25438705,13.97,-600.59
25439405,11.43,-600.59
25440098,9.49,-600.59
25440794,7.38,-600.59
25441479,5.45,-600.59
25442178,3.34,-600.59
25442873,1.49,-600.59
25443557,0.09,-600.59
25444249,358.42,-600.59
25444945,356.57,-600.59
25445632,354.99,-600.59
25446325,353.67,-600.59
25447019,351.91,-600.59
25447706,350.16,-600.59
25448406,348.40,-600.59
25449105,346.73,-604.95
25449807,345.23,-604.95
25450494,343.39,-604.95
25451188,341.63,-604.95
25451881,339.96,-604.95
25452575,338.38,-604.95
25453271,336.53,-604.95
25453958,334.86,-604.95
25454665,333.11,-604.95
25455356,331.26,-604.95
25456058,329.68,-604.95
25456751,327.92,-604.95
25457444,326.16,-604.95
25458143,324.23,-604.95
25458829,322.21,-604.95
25459517,320.71,-604.95
25460198,318.87,-604.95
25460885,316.85,-604.95
25461580,315.09,-604.95
25462273,313.15,-604.95
25462966,311.13,-604.95
25463670,308.94,-604.95
25464363,306.65,-604.95
25465062,304.89,-604.95
25465755,302.70,-604.95
25466440,300.23,-604.95
25467139,297.95,-604.95
25467826,296.02,-604.95
25468506,293.73,-604.95
25469204,291.09,-604.95
25469895,288.63,-604.95
25470589,286.26,-604.95
25471288,283.97,-604.95
25471981,281.07,-604.95
25472673,278.44,-604.95
25473361,275.89,-604.95
25474060,273.43,-604.95
25474753,270.35,-604.95
25475440,267.54,-604.95
25476139,264.81,-604.95
25476826,261.74,-604.95
25477514,259.10,-604.95
25478204,256.29,-604.95
25478897,253.48,-604.95
25479596,250.40,-604.95
25480293,247.76,-604.95
25480981,244.86,-604.95
25481681,241.96,-604.95
25482374,238.80,-604.95
25483077,235.72,-604.95
25483777,232.82,-604.95
25484461,230.36,-604.95
25485159,227.11,-604.95
25485840,224.12,-604.95
25486536,221.31,-604.95
25487234,218.94,-604.95
25487928,215.86,-604.95
25488621,212.96,-604.95
25489307,210.23,-604.95
25490000,207.51,-604.95
25490699,205.05,-604.95
25491386,202.32,-604.95
25492079,199.69,-604.95
25492779,197.14,-604.95
25493472,194.77,-604.95
25494177,192.22,-604.95
25494875,189.93,-604.95
25495569,187.38,-604.95
25496267,184.92,-604.95
25496954,182.99,-604.95
25497646,180.79,-604.95
25498339,178.51,-604.95
25499038,176.13,-604.95
25499736,174.11,-604.95
25500429,172.53,-604.95
25501128,170.42,-604.95
25501827,168.31,-604.95
25502520,166.46,-604.95
25503206,164.62,-604.95
25503901,163.04,-604.95
25504601,161.19,-604.95
25505297,159.52,-604.95
25505996,157.85,-604.95
25506700,156.01,-604.95
25507398,154.34,-604.95
25508091,153.11,-604.95
25508780,151.52,-604.95
25509466,149.85,-604.95
25510172,148.36,-604.95
25510865,147.13,-604.95
25511559,145.63,-604.95
25512251,143.96,-604.95
25512949,142.29,-604.95
25513648,140.71,-604.95
25514334,139.31,-604.95
25515033,137.37,-604.95
25515713,135.62,-604.95
25516411,133.86,-604.95
25517098,132.19,-604.95
25517805,129.99,-604.95
25518491,127.97,-604.95
25519188,125.77,-604.95
25519885,123.40,-604.95
25520572,121.03,-604.95
25521265,118.30,-604.95
25521945,115.22,-604.95
25522626,112.15,-604.95
25523314,108.11,-604.95
25524001,103.97,-604.95
25524706,99.32,-604.95
25525398,93.78,-604.95
25526097,88.95,-604.95
25526782,83.50,-604.95
25527475,78.05,-604.95
25528176,71.72,-604.95
25528873,66.45,-604.95
25529563,60.91,-604.95
25530266,55.55,-604.95
25530946,49.92,-604.95
25531638,44.65,-604.95
25532330,40.69,-604.95
25533034,36.47,-604.95
25533719,32.43,-604.95
25534414,28.92,-604.95
25535112,26.19,-604.95
25535810,23.12,-604.95
25536495,20.04,-604.95
25537188,17.40,-604.95
25537876,15.38,-604.95
25538569,12.92,-604.95
25539267,10.37,-604.95
25539953,8.26,-604.95
25540639,6.33,-604.95
25541328,4.57,-604.95
25542026,2.46,-604.95
25542711,0.70,-604.95
25543409,359.03,-604.95
25544108,357.54,-604.95
25544806,355.78,-604.95
25545487,354.20,-604.95
25546187,352.53,-604.95
25546886,350.77,-604.95
25547580,349.28,-604.95
25548271,347.61,-604.95
25548955,345.94,-600.90
25549651,344.09,-600.90
25550336,342.60,-600.90
25551037,340.93,-600.90
25551735,339.17,-600.90
25552432,337.32,-600.90
25553124,335.57,-600.90
25553818,334.16,-600.90
25554498,332.40,-600.90
25555192,330.47,-600.90
25555890,328.71,-600.90
25556577,327.30,-600.90
25557272,325.46,-600.90
25557965,323.44,-600.90
25558667,321.59,-600.90
25559360,319.83,-600.90
25560059,318.16,-600.90
25560761,316.05,-600.90
25561451,314.03,-600.90
25562143,312.10,-600.90
25562832,310.34,-600.90
25563514,308.06,-600.90
25564199,305.95,-600.90
25564891,303.75,-600.90
25565584,301.73,-600.90
25566279,299.27,-600.90
25566966,296.98,-600.90
25567672,294.79,-600.90
25568359,292.59,-600.90
25569063,289.95,-600.90
25569756,287.49,-600.90
25570442,285.12,-600.90
25571141,282.30,-600.90
25571824,279.93,-600.90
25572504,277.29,-600.90
25573196,274.66,-600.90
25573888,271.67,-600.90
25574581,269.12,-600.90
25575280,266.40,-600.90
25575962,263.58,-600.90
25576669,260.42,-600.90
25577365,257.43,-600.90
25578069,255.15,-600.90
25578767,252.25,-600.90
25579459,249.08,-600.90
25580152,246.18,-600.90
25580845,243.37,-600.90
25581541,240.82,-600.90
25582237,237.57,-600.90
25582933,234.67,-600.90
25583625,231.77,-600.90
25584318,228.78,-600.90
25585005,226.05,-600.90
25585700,223.15,-600.90
25586387,220.43,-600.90
25587079,217.53,-600.90
25587772,214.89,-600.90
25588455,212.17,-600.90
25589154,209.53,-600.90
25589839,206.72,-600.90
25590535,204.17,-600.90
25591227,201.53,-600.90
25591928,198.98,-600.90
25592615,196.26,-600.90
25593309,193.89,-600.90
25594001,191.51,-600.90
25594699,189.14,-600.90
25595391,186.59,-600.90
25596089,184.13,-600.90
25596782,181.93,-600.90
25597473,180.09,-600.90
25598174,177.71,-600.90
25598860,175.43,-600.90
25599551,173.41,-600.90
25600245,171.74,-600.90
25600941,169.54,-600.90
25601633,167.52,-600.90
25602325,165.67,-600.90
25603023,163.83,-600.90
25603709,162.16,-600.90
25604401,160.40,-600.90
25605098,158.73,-600.90
25605791,156.97,-600.90
25606471,155.39,-600.90
25607176,153.81,-600.90
25607875,152.40,-600.90
25608559,150.82,-600.90
25609252,149.41,-600.90
25609948,147.92,-600.90
25610641,146.51,-600.90
25611326,144.93,-600.90
25612025,143.26,-600.90
25612709,142.03,-600.90
25613401,140.45,-600.90
25614092,138.69,-600.90
25614792,136.76,-600.90
25615472,135.35,-600.90
25616170,133.59,-600.90
25616867,131.66,-600.90
25617558,129.55,-600.90
25618256,127.79,-600.90
25618948,125.68,-600.90
25619635,123.22,-600.90
25620325,120.50,-600.90
25621023,118.21,-600.90
25621708,115.22,-600.90
25622401,111.53,-600.90
25623093,107.40,-600.90
25623792,103.89,-600.90
25624472,99.23,-600.90
25625170,93.78,-600.90
25625849,88.07,-600.90
25626538,83.41,-600.90
25627229,77.78,-600.90
25627927,71.46,-600.90
25628621,65.30,-600.90
25629313,60.47,-600.90
25630004,55.02,-600.90
25630701,49.57,-600.90
25631393,44.38,-600.90
25632089,39.90,-600.90
25632781,36.30,-600.90
25633463,32.17,-600.90
25634154,28.74,-600.90
25634840,25.75,-600.90
25635532,23.12,-600.90
25636223,20.13,-600.90
25636924,17.58,-600.90
25637616,15.29,-600.90
25638308,13.27,-600.90
25639000,10.81,-600.90
25639697,8.70,-600.90
25640387,6.68,-600.90
25641083,4.66,-600.90
25641774,2.81,-600.90
25642459,0.97,-600.90
25643150,359.38,-600.90
25643839,357.89,-600.90
25644527,356.13,-600.90
25645210,354.55,-600.90
25645896,352.97,-600.90
25646593,351.47,-600.90
25647286,349.63,-600.90
25647972,348.05,-600.90
25648678,346.38,-601.67
25649378,344.53,-601.67
25650071,342.95,-601.67
25650764,341.19,-601.67
25651450,339.52,-601.67
25652145,337.68,-601.67
25652831,336.09,-601.67
25653512,334.42,-601.67
25654209,332.75,-601.67
25654897,330.82,-601.67
25655594,329.33,-601.67
25656293,327.57,-601.67
25656991,325.81,-601.67
25657696,323.88,-601.67
25658394,321.94,-601.67
25659093,320.19,-601.67
25659786,318.52,-601.67
25660476,316.49,-601.67
25661177,314.47,-601.67
25661865,312.54,-601.67
25662553,310.78,-601.67
25663247,308.50,-601.67
25663939,306.39,-601.67
25664632,304.28,-601.67
25665331,301.99,-601.67
25666036,299.53,-601.67
25666722,297.60,-601.67
25667422,295.40,-601.67
25668121,292.85,-601.67
25668814,290.21,-601.67
25669494,288.11,-601.67
25670190,285.64,-601.67
25670883,283.01,-601.67
25671570,280.20,-601.67
25672265,277.91,-601.67
25672958,275.19,-601.67
25673646,272.20,-601.67
25674332,269.21,-601.67
25675032,266.84,-601.67
25675718,264.02,-601.67
25676419,260.86,-601.67
25677117,257.78,-601.67
25677816,254.97,-601.67
25678503,252.60,-601.67
25679202,249.35,-601.67
25679896,246.36,-601.67
25680598,243.54,-601.67
25681295,240.56,-601.67
25681987,237.39,-601.67
25682687,234.84,-601.67
25683376,232.03,-601.67
25684076,229.04,-601.67
25684768,225.88,-601.67
25685461,223.42,-601.67
25686154,220.61,-601.67
25686841,217.62,-601.67
25687529,214.54,-601.67
25688210,212.26,-601.67
25688903,209.62,-601.67
25689596,206.81,-601.67
25690295,203.99,-601.67
25690994,201.36,-601.67
25691690,199.16,-601.67
25692383,196.44,-601.67
25693080,193.80,-601.67
25693772,191.43,-601.67
25694464,188.96,-601.67
25695158,186.77,-601.67
25695848,184.22,-601.67
25696544,182.11,-601.67
25697230,179.82,-601.67
25697931,177.80,-601.67
25698624,175.61,-601.67
25699316,173.58,-601.67
25700015,171.56,-601.67
25700713,169.45,-601.67
25701412,167.78,-601.67
25702105,165.94,-601.67
25702798,164.09,-601.67
25703478,162.16,-601.67
25704179,160.40,-601.67
25704877,158.91,-601.67
25705562,157.24,-601.67
25706262,155.39,-601.67
25706954,153.72,-601.67
25707642,152.49,-601.67
25708335,150.91,-601.67
25709029,149.24,-601.67
25709719,147.74,-601.67
25710419,146.51,-601.67
25711118,145.02,-601.67
25711816,143.35,-601.67
25712496,141.86,-601.67
25713188,140.27,-601.67
25713892,138.69,-601.67
25714586,136.76,-601.67
25715285,135.00,-601.67
25715970,133.07,-601.67
25716677,130.96,-601.67
25717373,128.76,-601.67
25718077,127.00,-601.67
25718763,124.72,-601.67
25719456,122.08,-601.67
25720155,119.36,-601.67
25720840,117.07,-601.67
25721537,113.91,-601.67
25722222,110.04,-601.67
25722923,106.00,-601.67
25723613,101.78,-601.67
25724313,97.65,-601.67
25725002,92.02,-601.67
25725705,86.48,-601.67
25726403,81.04,-601.67
25727098,75.15,-601.67
25727790,69.79,-601.67
25728469,63.98,-601.67
25729168,58.54,-601.67
25729853,53.09,-601.67
25730547,48.43,-601.67
25731245,43.59,-601.67
25731941,39.29,-601.67
25732638,34.98,-601.67
25733324,31.64,-601.67
25734023,28.30,-601.67
25734708,25.31,-601.67
25735400,22.24,-601.67
25736098,19.42,-601.67
25736790,17.31,-601.67
25737476,14.94,-601.67
25738176,12.57,-601.67
25738874,10.28,-601.67
25739560,8.53,-601.67
25740258,6.50,-601.67
25740943,4.39,-601.67
25741634,2.37,-601.67
25742331,0.53,-601.67
25743029,359.03,-601.67
25743718,357.10,-601.67
25744410,355.43,-601.67
25745103,353.76,-601.67
25745798,352.35,-601.67
25746488,350.51,-601.67
25747189,348.75,-601.67
25747887,347.17,-601.67
25748575,345.32,-600.62
25749272,343.65,-600.62
25749962,341.89,-600.62
25750650,340.22,-600.62
25751340,338.47,-600.62
25752034,336.88,-600.62
25752720,335.13,-600.62
25753407,333.37,-600.62
25754101,331.52,-600.62
25754799,329.85,-600.62
25755479,328.10,-600.62
25756180,326.43,-600.62
