ESP-ROM:esp32c3-api1-20210207
.03,0.00
16415094,146.34,0.00
16415775,149.50,0.00
16416461,152.05,0.00
16417154,154.07,0.00
16417840,156.01,0.00
16418523,157.76,0.00
16419216,158.99,0.00
16419891,160.22,0.00
16420576,161.37,0.00
16421253,162.25,0.00
16421924,163.21,0.00
16422604,163.92,0.00
16423281,164.62,0.00
16423963,165.23,0.00
16424659,165.76,0.00
16425347,166.38,0.00
16426037,166.90,0.00
16426723,167.34,0.00
16427413,167.70,0.00
16428107,168.13,0.00
16428795,168.66,0.00
16429484,169.19,0.00
16430173,169.63,0.00
16430856,170.07,0.00
16431534,170.51,0.00
16432220,171.04,0.00
16432897,171.56,0.00
16433587,172.00,0.00
16434269,172.35,0.00
16434948,172.79,0.00
16435631,173.14,0.00
16436314,173.50,0.00
16436997,173.67,0.00
16437693,173.76,0.00
16438368,173.85,0.00
16439052,173.94,0.00
16439741,173.94,0.00
16440419,173.76,0.00
16441108,173.67,0.00
16441786,173.32,0.00
16442475,172.88,0.00
16443168,172.71,0.00
16443849,172.35,0.00
16444532,171.83,0.00
16445221,171.21,0.00
16445898,170.60,0.00
16446583,170.07,0.00
16447253,169.45,0.00
16447925,168.66,0.00
16448612,167.87,0.00
16449296,167.26,0.00
16449974,166.20,0.00
16450669,165.32,0.00
16451352,164.53,0.00
16452045,163.83,0.00
16452729,163.04,0.00
16453406,161.98,0.00
16454105,160.31,0.00
16454788,159.61,0.00
16455477,158.55,0.00
16456168,157.85,0.00
16456849,156.18,0.00
16457532,154.69,0.00
16458216,153.81,0.00
16458896,151.87,0.00
16459582,150.91,0.00
16460259,150.38,0.00
16460931,149.59,0.00
16461619,148.10,0.00
16462296,146.60,0.00
16462973,145.02,0.00
16463665,143.79,0.00
16464354,143.44,0.00
16465043,141.86,0.00
16465726,140.36,0.00
16466404,139.22,0.00
16467094,137.72,0.00
16467778,135.97,0.00
16468467,135.62,0.00
16469156,134.30,0.00
16469843,133.33,0.00
16470527,132.01,0.00
16471218,131.31,0.00
16471895,129.99,0.00
16472580,129.20,0.00
16473260,127.71,0.00
16473932,126.91,0.00
16474614,125.68,0.00
16475291,124.37,0.00
16475973,123.75,0.00
16476664,122.26,0.00
16477347,121.38,0.00
16478042,119.79,0.00
16478724,119.18,0.00
16479402,118.74,0.00
16480101,117.77,0.00
16480784,116.72,0.00
16481473,115.93,0.00
16482167,115.14,0.00
16482856,113.55,0.00
16483539,112.76,0.00
16484229,111.71,0.00
16484909,111.01,0.00
16485599,109.78,0.00
16486285,108.11,0.00
16486963,107.14,0.00
16487650,105.91,0.00
16488322,105.21,0.00
16488995,104.06,0.00
16489672,103.18,0.00
16490357,102.66,0.00
16491046,102.04,0.00
16491735,101.43,0.00
16492424,99.58,0.00
16493111,98.00,0.00
16493787,96.42,0.00
16494475,95.45,0.00
16495166,95.45,0.00
16495849,95.89,0.00
16496520,95.89,0.00
16497210,95.36,0.00
16497887,94.83,0.00
16498564,94.75,0.00
16499241,95.10,0.00
16499911,95.62,0.00
16500601,95.80,0.00
16501281,96.24,0.00
16501965,97.03,0.00
16502661,97.82,0.00
16503350,98.70,0.00
16504038,100.81,0.00
16504725,102.39,0.00
16505403,104.33,0.00
16506093,106.35,0.00
16506765,109.51,0.00
16507450,112.24,0.00
16508134,115.22,0.00
16508812,118.74,0.00
16509490,122.43,0.00
16510173,126.39,0.00
16510862,129.99,0.00
16511546,133.07,0.00
16512232,136.85,0.00
16512907,140.62,0.00
16513592,143.35,0.00
16514264,146.16,0.00
16514950,149.33,0.00
16515627,151.79,0.00
16516310,154.16,0.00
16516986,155.83,0.00
16517682,157.41,0.00
16518365,159.08,0.00
16519055,160.49,0.00
16519736,161.37,0.00
16520414,162.33,0.00
16521112,163.21,0.00
16521801,164.09,0.00
16522484,164.71,0.00
16523167,165.41,0.00
16523851,165.85,0.00
16524535,166.29,0.00
16525216,166.90,0.00
16525896,167.43,0.00
16526587,167.87,0.00
16527263,168.22,0.00
16527948,168.66,0.00
16528625,169.10,0.00
16529302,169.72,0.00
16529980,170.24,0.00
16530676,170.60,0.00
16531360,171.12,0.00
16532044,171.65,0.00
16532733,172.09,0.00
16533416,172.53,0.00
16534100,172.97,0.00
16534790,173.23,0.00
16535479,173.58,0.00
16536162,173.85,0.00
16536849,173.94,0.00
16537527,174.02,0.00
16538214,174.02,0.00
16538894,174.02,0.00
16539579,173.76,0.00
16540256,173.58,0.00
16540927,173.32,0.00
16541619,172.97,0.00
16542302,172.71,0.00
16542980,172.35,0.00
16543675,171.91,0.00
16544362,171.47,0.00
16545052,170.86,0.00
16545733,170.33,0.00
16546421,169.54,0.00
16547111,168.57,0.00
16547794,167.70,0.00
16548477,167.08,0.00
16549166,166.46,0.00
16549850,165.76,0.00
16550530,164.88,0.00
16551219,164.00,0.00
16551895,162.86,0.00
16552585,161.81,0.00
16553260,160.84,0.00
16553931,159.70,0.00
16554613,158.47,0.00
16555291,157.24,0.00
16555973,156.18,0.00
16556663,155.57,0.00
16557350,154.42,0.00
16558049,152.93,0.00
16558733,151.96,0.00
16559410,150.82,0.00
16560106,148.97,0.00
16560795,147.39,0.00
16561484,146.51,0.00
16562167,145.11,0.00
16562854,143.35,0.00
16563538,142.47,0.00
16564221,141.50,0.00
16564901,140.54,0.00
16565592,139.48,0.00
16566267,137.20,0.00
16566952,135.70,0.00
16567628,134.82,0.00
16568307,133.86,0.00
16568985,133.07,0.00
16569675,132.10,0.00
16570363,130.34,0.00
16571058,129.81,0.00
16571742,129.55,0.00
16572425,129.46,0.00
16573114,128.14,0.00
16573792,125.86,0.00
16574482,124.54,0.00
16575168,121.99,0.00
16575852,121.29,0.00
16576536,120.85,0.00
16577224,119.88,0.00
16577896,119.53,0.00
16578586,118.65,0.00
16579270,118.65,0.00
16579952,116.37,0.00
16580635,115.14,0.00
16581312,113.91,0.00
16581985,114.35,0.00
16582684,113.03,0.00
16583372,111.62,0.00
16584067,111.27,0.00
16584745,110.30,0.00
16585428,108.90,0.00
16586122,106.87,0.00
16586811,105.21,0.00
16587494,103.80,0.00
16588176,102.92,0.00
16588865,102.39,0.00
16589549,101.95,0.00
16590221,101.51,0.00
16590893,100.63,0.00
16591570,99.14,0.00
16592248,97.56,0.00
16592918,97.47,0.00
16593608,96.50,0.00
16594285,95.54,0.00
16594966,95.89,0.00
16595655,95.80,0.00
16596343,95.10,0.00
16597035,94.31,0.00
16597721,94.57,0.00
16598397,95.01,0.00
16599088,95.36,0.00
16599770,95.45,0.00
16600448,96.33,0.00
16601131,97.21,0.00
16601802,98.44,0.00
16602473,99.32,0.00
16603157,100.81,0.00
16603841,102.48,0.00
16604512,104.94,0.00
16605190,106.87,0.00
16605871,109.51,0.00
16606543,111.97,0.00
16607222,115.40,0.00
16607893,118.92,0.00
16608571,121.99,0.00
16609249,125.86,0.00
16609921,128.85,0.00
16610607,132.10,0.00
16611284,135.88,0.00
16611968,139.83,0.00
16612657,142.65,0.00
16613347,145.81,0.00
16614031,148.62,0.00
16614723,151.17,0.00
16615394,153.54,0.00
16616089,155.65,0.00
16616778,157.24,0.00
16617465,158.82,0.00
16618143,160.14,0.00
16618826,161.10,0.00
16619508,162.16,0.00
16620189,163.04,0.00
16620871,163.65,0.00
16621554,164.44,0.00
16622243,165.15,0.00
16622920,165.67,0.00
16623610,166.11,0.00
16624299,166.73,0.00
16624978,167.26,0.00
16625676,167.70,0.00
16626364,168.13,0.00
16627065,168.57,0.00
16627748,169.10,0.00
16628436,169.54,0.00
16629131,170.07,0.00
16629819,170.60,0.00
16630501,171.04,0.00
16631184,171.47,0.00
16631872,172.00,0.00
16632554,172.44,0.00
16633231,172.79,0.00
16633903,173.14,0.00
16634581,173.50,0.00
16635253,173.67,0.00
16635924,173.85,0.00
16636609,173.85,0.00
16637288,173.85,0.00
16637966,173.94,0.00
16638661,173.76,0.00
16639345,173.50,0.00
16640034,173.32,0.00
16640720,173.06,0.00
16641396,172.62,0.00
16642093,172.44,0.00
16642776,172.00,0.00
16643464,171.39,0.00
16644147,170.68,0.00
16644838,170.16,0.00
16645520,169.63,0.00
16646203,168.75,0.00
16646887,168.05,0.00
16647569,167.34,0.00
16648246,166.55,0.00
16648917,165.67,0.00
16649597,164.79,0.00
16650268,163.83,0.00
16650940,163.04,0.00
16651610,161.81,0.00
16652293,161.10,0.00
16652971,160.22,0.00
16653661,159.08,0.00
16654348,157.76,0.00
16655034,156.45,0.00
16655719,155.21,0.00
16656396,154.60,0.00
16657087,153.28,0.00
16657764,151.70,0.00
16658446,150.64,0.00
16659135,149.77,0.00
16659814,148.01,0.00
16660488,146.60,0.00
16661165,145.81,0.00
16661858,144.84,0.00
16662536,143.61,0.00
16663220,141.94,0.00
16663903,140.27,0.00
16664592,139.22,0.00
16665264,138.34,0.00
16665936,136.85,0.00
16666618,134.65,0.00
16667289,133.42,0.00
16667973,133.24,0.00
16668657,132.10,0.00
16669349,131.13,0.00
16670037,130.43,0.00
16670723,129.64,0.00
16671412,129.20,0.00
16672101,128.06,0.00
16672784,126.56,0.00
16673474,125.42,0.00
16674161,124.10,0.00
16674844,123.13,0.00
16675523,123.22,0.00
16676211,121.82,0.00
16676895,121.03,0.00
16677572,120.67,0.00
16678253,119.62,0.00
16678924,118.21,0.00
16679607,117.16,0.00
16680296,114.96,0.00
16680975,113.99,0.00
16681673,113.29,0.00
16682357,112.15,0.00
16683042,111.45,0.00
16683723,109.60,0.00
16684394,108.54,0.00
16685084,106.87,0.00
16685761,106.08,0.00
16686438,104.94,0.00
16687128,103.80,0.00
16687805,103.80,0.00
16688492,103.54,0.00
16689176,102.04,0.00
16689861,100.28,0.00
16690544,98.88,0.00
16691232,98.26,0.00
16691903,97.38,0.00
16692593,96.86,0.00
16693269,96.94,0.00
16693940,96.15,0.00
16694622,95.27,0.00
16695305,95.19,0.00
16695982,94.83,0.00
16696677,94.57,0.00
16697360,94.92,0.00
16698044,95.36,0.00
16698725,95.62,0.00
16699413,95.71,0.00
16700108,96.50,0.00
16700794,97.73,0.00
16701480,98.96,0.00
16702161,100.28,0.00
16702850,101.51,0.00
16703534,103.45,0.00
16704222,105.82,0.00
16704894,108.19,0.00
16705572,111.36,0.00
16706257,114.79,0.00
16706932,117.25,0.00
16707622,121.03,0.00
16708310,125.07,0.00
16708988,128.67,0.00
16709682,132.01,0.00
16710365,135.53,0.00
16711054,138.87,0.00
16711738,142.38,0.00
16712416,145.37,0.00
16713112,148.45,0.00
16713798,150.91,0.00
16714487,153.19,0.00
16715171,155.21,0.00
16715858,156.80,0.00
16716535,158.55,0.00
16717228,159.87,0.00
16717899,160.93,0.00
16718571,162.07,0.00
16719254,162.86,0.00
16719925,163.74,0.00
16720611,164.36,0.00
16721294,164.97,0.00
16721973,165.59,0.00
16722672,166.11,0.00
16723361,166.55,0.00
16724046,167.17,0.00
16724737,167.61,0.00
16725416,167.96,0.00
16726112,168.40,0.00
16726792,168.93,0.00
16727481,169.45,0.00
16728170,169.98,0.00
16728859,170.42,0.00
16729542,170.95,0.00
16730231,171.39,0.00
16730914,171.74,0.00
16731604,172.27,0.00
16732287,172.71,0.00
16732966,173.14,0.00
16733656,173.32,0.00
16734344,173.58,0.00
16735034,173.85,0.00
16735723,173.85,0.00
16736400,173.94,0.00
16737092,173.94,0.00
16737769,173.85,0.00
16738440,173.67,0.00
16739132,173.50,0.00
16739810,173.23,0.00
16740499,172.79,0.00
16741183,172.35,0.00
16741870,172.00,0.00
16742552,171.65,0.00
16743238,170.77,0.00
16743916,170.33,0.00
16744606,169.80,0.00
16745294,169.10,0.00
16745972,168.13,0.00
16746662,167.52,0.00
16747346,166.73,0.00
16748040,165.94,0.00
16748725,165.15,0.00
16749404,164.18,0.00
16750094,163.04,0.00
16750777,162.16,0.00
16751466,161.28,0.00
16752156,160.14,0.00
16752848,158.99,0.00
16753520,158.12,0.00
16754198,156.71,0.00
16754879,155.39,0.00
16755563,154.34,0.00
16756244,153.11,0.00
16756916,152.31,0.00
16757600,150.82,0.00
16758288,149.59,0.00
16758971,148.10,0.00
16759655,146.34,0.00
16760332,145.55,0.00
16761023,144.67,0.00
16761707,143.17,0.00
16762384,142.03,0.00
16763068,140.45,0.00
16763755,138.96,0.00
16764438,137.64,0.00
16765133,136.41,0.00
16765822,134.82,0.00
16766510,133.59,0.00
16767199,132.71,0.00
16767878,132.28,0.00
16768556,131.13,0.00
16769240,130.17,0.00
16769911,129.37,0.00
16770602,128.85,0.00
16771278,128.14,0.00
16771964,126.91,0.00
16772647,125.68,0.00
16773335,124.28,0.00
16774026,122.61,0.00
16774714,121.55,0.00
16775392,120.85,0.00
16776082,120.32,0.00
16776759,119.36,0.00
16777442,118.48,0.00
16778132,117.07,0.00
16778814,116.54,0.00
16779503,115.84,0.00
16780192,114.70,0.00
16780873,113.20,0.00
16781556,112.94,0.00
16782239,111.71,0.00
16782920,110.39,0.00
16783604,108.98,0.00
16784281,107.49,0.00
16784967,106.70,0.00
16785655,105.21,0.00
16786340,103.89,0.00
16787018,103.62,0.00
16787709,103.10,0.00
16788383,101.78,0.00
16789073,100.46,0.00
16789750,99.40,0.00
16790433,98.09,0.00
16791119,97.73,0.00
16791797,97.03,0.00
16792479,96.59,0.00
16793165,96.42,0.00
16793852,95.71,0.00
16794523,94.83,0.00
16795200,94.83,0.00
16795886,95.27,0.00
16796565,95.19,0.00
16797248,95.45,0.00
16797919,95.98,0.00
16798604,96.59,0.00
16799280,97.29,0.00
16799963,97.65,0.00
16800652,98.61,0.00
16801340,99.84,0.00
16802029,101.60,0.00
16802721,103.62,0.00
16803396,105.82,0.00
16804086,108.37,0.00
16804761,111.36,0.00
16805444,114.79,0.00
16806139,117.42,0.00
16806823,120.85,0.00
16807507,125.07,0.00
16808184,128.23,0.00
16808877,131.92,0.00
16809560,135.62,0.00
16810244,138.78,0.00
16810922,142.29,0.00
16811606,145.46,0.00
16812290,148.01,0.00
16812968,150.73,0.00
16813646,153.02,0.00
16814329,154.86,0.00
16815005,156.97,0.00
16815701,158.82,0.00
16816384,159.96,0.00
16817074,161.10,0.00
16817751,162.07,0.00
16818433,162.95,0.00
16819128,163.74,0.00
16819811,164.44,0.00
16820498,165.06,0.00
16821186,165.59,0.00
16821874,166.20,0.00
16822557,166.73,0.00
16823240,167.08,0.00
16823916,167.61,0.00
16824602,168.13,0.00
16825273,168.49,0.00
16825945,168.93,0.00
16826630,169.45,0.00
16827313,169.89,0.00
16827992,170.51,0.00
16828686,171.04,0.00
16829374,171.47,0.00
16830069,171.91,0.00
16830755,172.27,0.00
16831444,172.71,0.00
16832136,173.14,0.00
16832825,173.50,0.00
16833508,173.76,0.00
16834185,173.85,0.00
16834878,173.94,0.00
16835562,174.11,0.00
16836250,174.02,0.00
16836927,173.94,0.00
16837618,173.76,0.00
16838305,173.41,0.00
16838983,173.06,0.00
16839677,172.79,0.00
16840366,172.62,0.00
16841050,172.18,0.00
16841739,171.56,0.00
16842428,170.95,0.00
16843118,170.33,0.00
16843802,169.63,0.00
16844489,169.10,0.00
16845180,168.40,0.00
16845863,167.70,0.00
16846547,166.73,0.00
16847234,165.76,0.00
16847911,164.97,0.00
16848601,164.00,0.00
16849277,163.04,0.00
16849948,162.25,0.00
16850632,161.37,0.00
16851320,160.40,0.00
16851998,159.70,0.00
16852687,158.20,0.00
16853371,156.62,0.00
16854061,155.39,0.00
16854749,154.34,0.00
16855438,152.49,0.00
16856133,151.17,0.00
16856817,150.38,0.00
16857509,149.50,0.00
16858197,148.01,0.00
16858880,146.69,0.00
16859563,144.84,0.00
16860252,144.23,0.00
16860929,142.47,0.00
16861619,140.71,0.00
16862303,139.57,0.00
16862981,139.04,0.00
16863679,137.99,0.00
16864368,137.55,0.00
16865046,136.58,0.00
16865724,135.62,0.00
16866401,133.59,0.00
16867090,131.57,0.00
16867774,130.96,0.00
16868457,130.17,0.00
16869141,129.29,0.00
16869824,128.06,0.00
16870512,126.56,0.00
16871196,126.83,0.00
16871879,126.74,0.00
16872562,124.37,0.00
16873251,122.70,0.00
16873933,121.82,0.00
16874615,121.99,0.00
16875305,120.76,0.00
16875984,119.36,0.00
16876677,117.60,0.00
16877369,116.89,0.00
16878053,116.81,0.00
16878740,115.75,0.00
16879427,114.26,0.00
16880117,113.03,0.00
16880800,111.09,0.00
16881488,109.95,0.00
16882165,108.37,0.00
16882850,107.31,0.00
16883539,106.35,0.00
16884228,106.00,0.00
16884904,105.56,0.00
16885587,104.50,0.00
16886264,103.01,0.00
16886941,101.60,0.00
16887635,101.51,0.00
16888319,100.72,0.00
16889003,99.58,0.00
16889697,99.05,0.00
16890384,97.56,0.00
16891079,97.38,0.00
16891756,96.77,0.00
16892439,95.71,0.00
16893135,95.19,0.00
16893820,95.19,0.00
16894503,95.19,0.00
16895180,94.92,0.00
16895864,94.57,0.00
16896552,94.75,0.00
16897240,95.45,0.00
16897911,96.42,0.00
16898588,97.12,0.00
16899268,97.82,0.00
16899945,99.14,0.00
16900637,100.28,0.00
16901321,101.87,0.00
16901999,104.15,0.00
16902694,106.08,0.00
16903377,108.37,0.00
16904067,111.71,0.00
16904748,115.05,0.00
16905426,117.95,0.00
16906121,121.64,0.00
16906810,126.04,0.00
16907490,129.29,0.00
16908180,132.36,0.00
16908868,135.79,0.00
16909552,139.75,0.00
16910235,142.47,0.00
16910916,145.46,0.00
16911606,148.54,0.00
16912283,151.17,0.00
16912954,153.54,0.00
16913649,155.57,0.00
16914333,157.24,0.00
16915023,158.91,0.00
16915712,160.14,0.00
16916389,161.10,0.00
16917078,162.25,0.00
16917761,163.12,0.00
16918445,163.74,0.00
16919135,164.53,0.00
16919813,165.15,0.00
16920497,165.67,0.00
16921186,166.20,0.00
16921873,166.73,0.00
16922556,167.26,0.00
16923240,167.70,0.00
16923923,168.05,0.00
16924611,168.57,0.00
16925283,169.01,0.00
16925953,169.45,0.00
16926638,169.89,0.00
16927316,170.42,0.00
16928004,171.04,0.00
16928691,171.47,0.00
16929374,171.91,0.00
16930058,172.27,0.00
16930746,172.71,0.00
16931434,173.06,0.00
16932129,173.41,0.00
16932812,173.58,0.00
16933495,173.76,0.00
16934188,173.94,0.00
16934876,174.02,0.00
16935559,173.85,0.00
16936243,173.76,0.00
16936923,173.67,0.00
16937612,173.41,0.00
16938284,173.14,0.00
16938955,172.71,0.00
16939640,172.27,0.00
16940323,171.83,0.00
16941013,171.39,0.00
16941697,170.77,0.00
16942389,170.16,0.00
16943079,169.63,0.00
16943762,168.93,0.00
16944445,168.31,0.00
16945135,167.52,0.00
16945818,166.64,0.00
16946504,165.50,0.00
16947187,164.79,0.00
16947876,163.92,0.00
16948558,162.77,0.00
16949248,161.98,0.00
16949924,160.84,0.00
16950615,159.87,0.00
16951304,159.08,0.00
16951976,157.68,0.00
16952669,156.27,0.00
16953349,155.65,0.00
16954041,154.51,0.00
16954728,153.28,0.00
16955411,151.79,0.00
16956106,150.47,0.00
16956789,149.41,0.00
16957472,148.27,0.00
16958153,146.87,0.00
16958831,145.20,0.00
16959514,143.44,0.00
16960194,142.82,0.00
16960883,141.68,0.00
16961566,140.01,0.00
16962249,137.99,0.00
16962926,137.29,0.00
16963616,136.23,0.00
16964287,135.44,0.00
16964973,135.26,0.00
16965650,133.86,0.00
16966333,132.71,0.00
16967023,130.96,0.00
16967713,130.17,0.00
16968394,129.46,0.00
16969083,128.14,0.00
16969772,126.83,0.00
16970461,126.30,0.00
16971144,124.98,0.00
16971827,123.31,0.00
16972505,121.64,0.00
16973177,120.59,0.00
16973868,120.32,0.00
16974551,120.06,0.00
16975238,119.00,0.00
16975908,117.95,0.00
16976591,116.37,0.00
16977269,114.96,0.00
16977946,114.79,0.00
16978639,113.99,0.00
16979323,112.50,0.00
16980006,111.27,0.00
16980699,110.65,0.00
16981382,110.04,0.00
16982071,108.37,0.00
16982760,107.31,0.00
16983445,106.79,0.00
16984141,105.38,0.00
16984824,103.62,0.00
16985508,102.66,0.00
16986186,102.48,0.00
16986873,102.30,0.00
16987550,101.07,0.00
16988243,99.93,0.00
16988919,98.26,0.00
16989608,97.03,0.00
16990278,96.77,0.00
16990949,95.98,0.00
16991638,95.27,0.00
16992326,94.57,0.00
16993004,94.66,0.00
16993691,95.01,0.00
16994372,95.01,0.00
16995060,94.92,0.00
16995748,94.75,0.00
16996431,95.27,0.00
16997125,96.06,0.00
16997807,96.94,0.00
16998495,97.73,0.00
16999183,98.79,0.00
16999871,100.81,0.00
17000543,102.39,0.00
17001228,103.89,0.00
17001909,105.91,0.00
17002587,109.07,0.00
17003264,112.24,0.00
17003941,115.22,0.00
17004631,117.77,0.00
17005314,121.46,0.00
17005993,125.51,0.00
17006688,129.20,0.00
17007376,132.28,0.00
17008065,135.97,0.00
17008749,139.48,0.00
17009438,142.56,0.00
17010130,145.72,0.00
17010819,148.71,0.00
17011508,151.35,0.00
17012191,153.46,0.00
17012875,155.48,0.00
17013558,157.24,0.00
17014247,158.64,0.00
17014918,160.14,0.00
17015597,161.28,0.00
17016272,162.16,0.00
17016950,163.12,0.00
17017639,163.83,0.00
17018329,164.53,0.00
17019013,165.23,0.00
17019702,165.76,0.00
17020386,166.20,0.00
17021075,166.64,0.00
17021758,167.08,0.00
17022441,167.61,0.00
17023135,168.13,0.00
17023813,168.66,0.00
17024506,169.19,0.00
17025190,169.63,0.00
17025879,170.07,0.00
17026561,170.60,0.00
17027240,171.04,0.00
17027924,171.56,0.00
17028614,172.00,0.00
17029289,172.35,0.00
17029961,172.79,0.00
17030649,173.14,0.00
17031332,173.41,0.00
17032019,173.67,0.00
17032709,173.85,0.00
17033397,173.94,0.00
17034087,173.94,0.00
17034768,173.94,0.00
17035452,173.76,0.00
17036145,173.67,0.00
17036834,173.50,0.00
17037521,173.06,0.00
17038204,172.62,0.00
17038887,172.35,0.00
17039570,171.91,0.00
17040260,171.21,0.00
17040937,170.77,0.00
17041622,170.16,0.00
17042293,169.54,0.00
17042974,168.93,0.00
17043663,168.13,0.00
17044341,167.34,0.00
17045029,166.55,0.00
17045714,165.41,0.00
17046402,164.36,0.00
17047097,163.92,0.00
17047781,163.30,0.00
17048458,162.33,0.00
17049142,161.37,0.00
17049826,160.22,0.00
17050513,159.08,0.00
17051199,158.20,0.00
17051870,156.80,0.00
17052560,155.21,0.00
17053247,154.16,0.00
17053925,153.11,0.00
17054609,151.44,0.00
17055280,150.03,0.00
17055951,149.15,0.00
17056642,147.48,0.00
17057325,146.95,0.00
17058019,145.72,0.00
17058707,144.58,0.00
17059396,142.91,0.00
17060086,141.77,0.00
17060770,139.66,0.00
17061449,139.22,0.00
17062145,138.16,0.00
17062834,136.49,0.00
17063523,134.30,0.00
17064206,133.42,0.00
17064895,132.63,0.00
17065578,132.10,0.00
17066267,131.48,0.00
17066942,130.87,0.00
17067627,129.37,0.00
17068316,128.50,0.00
17068994,127.79,0.00
17069690,126.56,0.00
17070371,124.54,0.00
17071069,123.49,0.00
17071758,122.52,0.00
17072447,121.99,0.00
17073136,121.64,0.00
17073815,121.03,0.00
17074498,119.44,0.00
17075187,117.25,0.00
17075870,116.54,0.00
17076548,116.89,0.00
17077238,115.58,0.00
17077909,113.55,0.00
17078593,112.94,0.00
17079280,111.71,0.00
17079957,110.83,0.00
17080642,110.13,0.00
17081325,108.54,0.00
17082016,107.05,0.00
17082702,105.38,0.00
17083386,104.77,0.00
17084070,104.15,0.00
17084762,103.54,0.00
17085451,102.13,0.00
17086146,100.11,0.00
17086830,99.05,0.00
17087513,98.70,0.00
17088198,99.05,0.00
17088886,97.82,0.00
17089563,97.29,0.00
17090246,96.42,0.00
17090929,95.89,0.00
17091618,95.54,0.00
17092289,94.75,0.00
17092976,94.39,0.00
17093657,94.48,0.00
17094339,94.83,0.00
17095023,94.83,0.00
17095712,95.45,0.00
17096398,96.50,0.00
17097092,97.47,0.00
17097775,98.09,0.00
17098449,99.67,0.00
17099138,101.43,0.00
17099821,103.01,0.00
17100509,104.77,0.00
17101193,106.79,0.00
17101880,109.95,0.00
17102558,113.03,0.00
17103235,115.84,0.00
17103920,119.09,0.00
17104603,122.43,0.00
17105280,126.30,0.00
17105951,129.55,0.00
17106642,132.98,0.00
17107322,137.02,0.00
17108000,140.45,0.00
17108691,143.17,0.00
17109362,146.07,0.00
17110058,149.15,0.00
17110747,151.52,0.00
17111418,153.72,0.00
17112102,155.65,0.00
17112783,157.41,0.00
17113467,159.17,0.00
17114150,160.40,0.00
17114833,161.28,0.00
17115516,162.33,0.00
17116206,163.21,0.00
17116894,164.00,0.00
17117576,164.71,0.00
17118260,165.32,0.00
17118938,165.76,0.00
17119622,166.29,0.00
17120315,166.90,0.00
17120993,167.34,0.00
17121683,167.70,0.00
17122371,168.13,0.00
17123061,168.66,0.00
17123744,169.19,0.00
17124425,169.72,0.00
17125118,170.16,0.00
17125802,170.68,0.00
17126490,171.21,0.00
17127175,171.65,0.00
17127862,172.00,0.00
17128546,172.44,0.00
17129235,172.79,0.00
17129919,173.14,0.00
17130602,173.41,0.00
17131280,173.76,0.00
17131951,173.94,0.00
17132642,174.02,0.00
17133328,174.11,0.00
17134019,174.02,0.00
17134705,173.94,0.00
17135388,173.67,0.00
17136072,173.32,0.00
17136756,173.06,0.00
17137438,172.62,0.00
17138133,172.27,0.00
17138811,171.91,0.00
17139500,171.39,0.00
17140172,170.86,0.00
17140862,170.16,0.00
17141534,169.54,0.00
17142218,168.75,0.00
17142895,168.05,0.00
17143572,167.43,0.00
17144261,166.55,0.00
17144944,165.59,0.00
17145634,164.71,0.00
17146324,163.92,0.00
17147000,163.30,0.00
17147683,162.33,0.00
17148373,160.93,0.00
17149063,159.96,0.00
17149752,158.91,0.00
17150435,158.03,0.00
17151133,156.62,0.00
17151816,155.21,0.00
17152505,154.16,0.00
17153189,152.84,0.00
17153878,151.52,0.00
17154561,150.82,0.00
17155250,149.24,0.00
17155927,147.39,0.00
17156612,146.34,0.00
17157293,145.90,0.00
17157964,143.88,0.00
17158658,141.94,0.00
17159341,141.33,0.00
17160031,140.45,0.00
17160720,139.39,0.00
17161409,138.43,0.00
17162104,136.85,0.00
17162781,135.62,0.00
17163459,134.74,0.00
17164154,132.28,0.00
17164843,130.25,0.00
17165527,130.69,0.00
17166209,130.43,0.00
17166899,128.32,0.00
17167582,126.74,0.00
17168266,126.65,0.00
17168943,126.30,0.00
17169632,125.68,0.00
17170316,124.54,0.00
17170994,123.22,0.00
17171693,121.73,0.00
17172382,120.50,0.00
17173076,119.36,0.00
17173764,117.69,0.00
17174448,116.28,0.00
17175144,115.66,0.00
17175832,115.40,0.00
17176520,114.52,0.00
17177204,113.99,0.00
17177891,113.38,0.00
17178575,111.88,0.00
17179263,109.86,0.00
17179941,109.07,0.00
17180624,108.37,0.00
17181301,107.40,0.00
17181987,105.82,0.00
17182677,105.12,0.00
17183359,104.68,0.00
17184050,103.80,0.00
17184738,101.69,0.00
17185422,100.02,0.00
17186110,99.84,0.00
17186787,99.67,0.00
17187470,98.96,0.00
17188153,97.56,0.00
17188830,97.12,0.00
17189522,95.98,0.00
17190204,95.27,0.00
17190893,95.45,0.00
17191568,94.92,0.00
17192258,94.39,0.00
17192934,94.48,0.00
17193619,94.83,0.00
17194299,95.10,0.00
17194969,95.80,0.00
17195662,96.59,0.00
17196339,97.38,0.00
17197026,98.44,0.00
17197715,99.05,0.00
17198401,100.81,0.00
17199096,103.10,0.00
17199783,104.94,0.00
17200473,107.40,0.00
17201155,109.69,0.00
17201833,112.59,0.00
17202526,115.75,0.00
17203214,119.44,0.00
17203903,123.57,0.00
17204581,126.91,0.00
17205265,130.08,0.00
17205939,133.77,0.00
17206625,137.11,0.00
17207317,140.71,0.00
17207993,143.61,0.00
17208690,146.16,0.00
17209374,149.41,0.00
17210067,152.05,0.00
17210753,154.25,0.00
